run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231220-03:08:32-221595,runattr,,,configname,General,,
General-0-20231220-03:08:32-221595,runattr,,,datetime,20231220-03:08:32,,
General-0-20231220-03:08:32-221595,runattr,,,datetimef,20231220-030832,,
General-0-20231220-03:08:32-221595,runattr,,,experiment,General,,
General-0-20231220-03:08:32-221595,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231220-03:08:32-221595,runattr,,,iterationvars,,,
General-0-20231220-03:08:32-221595,runattr,,,iterationvarsd,,,
General-0-20231220-03:08:32-221595,runattr,,,iterationvarsf,,,
General-0-20231220-03:08:32-221595,runattr,,,measurement,,,
General-0-20231220-03:08:32-221595,runattr,,,network,TSN_multipath,,
General-0-20231220-03:08:32-221595,runattr,,,processid,221595,,
General-0-20231220-03:08:32-221595,runattr,,,repetition,0,,
General-0-20231220-03:08:32-221595,runattr,,,replication,#0,,
General-0-20231220-03:08:32-221595,runattr,,,resultdir,results,,
General-0-20231220-03:08:32-221595,runattr,,,runnumber,0,,
General-0-20231220-03:08:32-221595,runattr,,,seedset,0,,
General-0-20231220-03:08:32-221595,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231220-03:08:32-221595,config,,,network,TSN_multipath,,
General-0-20231220-03:08:32-221595,config,,,sim-time-limit,10ms,,
General-0-20231220-03:08:32-221595,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231220-03:08:32-221595,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231220-03:08:32-221595,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231220-03:08:32-221595,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231220-03:08:32-221595,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231220-03:08:32-221595,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[1].bitrate,2200Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[2].bitrate,1400Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[3].bitrate,2400Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[4].bitrate,1700Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[5].bitrate,2100Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[6].bitrate,2200Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch0.eth[7].bitrate,1800Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231220-03:08:32-221595,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
